timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580915683000,贵州省,黔西南州,3,0,0,0,522300
1580915683000,贵州省,安顺,3,0,0,0,520400
1580917884000,贵州省,贵阳,12,0,4,0,520100
1580917884000,贵州省,毕节,11,0,0,0,520500
1580917884000,贵州省,六盘水,9,0,0,1,520200
1580917884000,贵州省,遵义,9,0,0,0,520300
1580917884000,贵州省,铜仁,6,0,2,0,520600
1580917884000,贵州省,黔南州,6,0,3,0,522700
1580917884000,贵州省,黔东南州,5,0,0,0,522600
1580917884000,贵州省,黔西南州,3,0,0,0,522300
1580917884000,贵州省,安顺,3,0,0,0,520400
1580918095000,贵州省,贵阳,12,0,4,0,520100
1580918095000,贵州省,毕节,11,0,0,0,520500
1580918095000,贵州省,六盘水,9,0,0,1,520200
1580918095000,贵州省,遵义,9,0,0,0,520300
1580918095000,贵州省,铜仁,6,0,2,0,520600
1580918095000,贵州省,黔南州,6,0,3,0,522700
1580918095000,贵州省,黔东南州,5,0,0,0,522600
1580918095000,贵州省,黔西南州,3,0,0,0,522300
1580918095000,贵州省,安顺,3,0,0,0,520400
1580919685000,贵州省,贵阳,12,0,4,0,520100
1580919685000,贵州省,毕节,11,0,0,0,520500
1580919685000,贵州省,六盘水,9,0,0,1,520200
1580919685000,贵州省,遵义,9,0,0,0,520300
1580919685000,贵州省,铜仁,6,0,2,0,520600
1580919685000,贵州省,黔南州,6,0,3,0,522700
1580919685000,贵州省,黔东南州,5,0,0,0,522600
1580919685000,贵州省,黔西南州,3,0,0,0,522300
1580919685000,贵州省,安顺,3,0,0,0,520400
1580920854000,贵州省,贵阳,12,0,4,0,520100
1580920854000,贵州省,毕节,11,0,0,0,520500
1580920854000,贵州省,六盘水,9,0,0,1,520200
1580920854000,贵州省,遵义,9,0,0,0,520300
1580920854000,贵州省,铜仁,6,0,2,0,520600
1580920854000,贵州省,黔南州,6,0,3,0,522700
1580920854000,贵州省,黔东南州,5,0,0,0,522600
1580920854000,贵州省,黔西南州,3,0,0,0,522300
1580920854000,贵州省,安顺,3,0,0,0,520400
1580943881000,贵州省,贵阳,12,0,4,0,520100
1580943881000,贵州省,毕节,11,0,0,0,520500
1580943881000,贵州省,六盘水,9,0,0,1,520200
1580943881000,贵州省,遵义,9,0,0,0,520300
1580943881000,贵州省,铜仁,6,0,2,0,520600
1580943881000,贵州省,黔南州,6,0,3,0,522700
1580943881000,贵州省,黔东南州,5,0,0,0,522600
1580943881000,贵州省,黔西南州,3,0,0,0,522300
1580943881000,贵州省,安顺,3,0,0,0,520400
1580945426000,贵州省,贵阳,12,0,4,0,520100
1580945426000,贵州省,毕节,11,0,0,0,520500
1580945426000,贵州省,六盘水,9,0,0,1,520200
1580945426000,贵州省,遵义,9,0,0,0,520300
1580945426000,贵州省,铜仁,6,0,2,0,520600
1580945426000,贵州省,黔南州,6,0,3,0,522700
1580945426000,贵州省,黔东南州,5,0,0,0,522600
1580945426000,贵州省,黔西南州,3,0,0,0,522300
1580945426000,贵州省,安顺,3,0,0,0,520400
1580946348000,贵州省,贵阳,12,0,4,0,520100
1580946348000,贵州省,毕节,11,0,0,0,520500
1580946348000,贵州省,六盘水,9,0,0,1,520200
1580946348000,贵州省,遵义,9,0,0,0,520300
1580946348000,贵州省,铜仁,6,0,2,0,520600
1580946348000,贵州省,黔南州,6,0,3,0,522700
1580946348000,贵州省,黔东南州,5,0,0,0,522600
1580946348000,贵州省,黔西南州,3,0,0,0,522300
1580946348000,贵州省,安顺,3,0,0,0,520400
1580947488000,贵州省,贵阳,12,0,4,0,520100
1580947488000,贵州省,毕节,11,0,0,0,520500
1580947488000,贵州省,六盘水,9,0,0,1,520200
1580947488000,贵州省,遵义,9,0,0,0,520300
1580947488000,贵州省,铜仁,6,0,2,0,520600
1580947488000,贵州省,黔南州,6,0,3,0,522700
1580947488000,贵州省,黔东南州,5,0,0,0,522600
1580947488000,贵州省,黔西南州,3,0,0,0,522300
1580947488000,贵州省,安顺,3,0,0,0,520400
1580948452000,贵州省,贵阳,12,0,4,0,520100
1580948452000,贵州省,毕节,11,0,0,0,520500
1580948452000,贵州省,六盘水,9,0,0,1,520200
1580948452000,贵州省,遵义,9,0,0,0,520300
1580948452000,贵州省,铜仁,6,0,2,0,520600
1580948452000,贵州省,黔南州,6,0,3,0,522700
1580948452000,贵州省,黔东南州,5,0,0,0,522600
1580948452000,贵州省,黔西南州,3,0,0,0,522300
1580948452000,贵州省,安顺,3,0,0,0,520400
1580949561000,贵州省,贵阳,12,0,4,0,520100
1580949561000,贵州省,毕节,11,0,0,0,520500
1580949561000,贵州省,六盘水,9,0,0,1,520200
1580949561000,贵州省,遵义,9,0,0,0,520300
1580949561000,贵州省,铜仁,6,0,2,0,520600
1580949561000,贵州省,黔南州,6,0,3,0,522700
1580949561000,贵州省,黔东南州,5,0,0,0,522600
1580949561000,贵州省,黔西南州,3,0,0,0,522300
1580949561000,贵州省,安顺,3,0,0,0,520400
1580950948000,贵州省,贵阳,12,0,4,0,520100
1580950948000,贵州省,毕节,11,0,0,0,520500
1580950948000,贵州省,六盘水,9,0,0,1,520200
1580950948000,贵州省,遵义,9,0,0,0,520300
1580950948000,贵州省,铜仁,6,0,2,0,520600
1580950948000,贵州省,黔南州,6,0,3,0,522700
1580950948000,贵州省,黔东南州,5,0,0,0,522600
1580950948000,贵州省,黔西南州,3,0,0,0,522300
1580950948000,贵州省,安顺,3,0,0,0,520400
1580961348000,贵州省,贵阳,15,0,1,0,520100
1580961348000,贵州省,毕节,13,0,0,0,520500
1580961348000,贵州省,六盘水,9,0,0,1,520200
1580961348000,贵州省,遵义,9,0,0,0,520300
1580961348000,贵州省,铜仁,6,0,2,0,520600
1580961348000,贵州省,黔南州,6,0,3,0,522700
1580961348000,贵州省,黔东南州,5,0,0,0,522600
1580961348000,贵州省,黔西南州,3,0,0,0,522300
1580961348000,贵州省,安顺,3,0,0,0,520400
1580966571000,贵州省,贵阳,15,0,1,0,520100
1580966571000,贵州省,毕节,13,0,0,0,520500
1580966571000,贵州省,六盘水,9,0,0,1,520200
1580966571000,贵州省,遵义,9,0,0,0,520300
1580966571000,贵州省,铜仁,6,0,2,0,520600
1580966571000,贵州省,黔南州,6,0,3,0,522700
1580966571000,贵州省,黔东南州,5,0,0,0,522600
1580966571000,贵州省,黔西南州,3,0,0,0,522300
1580966571000,贵州省,安顺,3,0,0,0,520400
1580966933000,贵州省,贵阳,15,0,1,0,520100
1580966933000,贵州省,毕节,13,0,0,0,520500
1580966933000,贵州省,六盘水,9,0,0,1,520200
1580966933000,贵州省,遵义,9,0,0,0,520300
1580966933000,贵州省,铜仁,6,0,2,0,520600
1580966933000,贵州省,黔南州,6,0,3,0,522700
1580966933000,贵州省,黔东南州,5,0,0,0,522600
1580966933000,贵州省,黔西南州,3,0,0,0,522300
1580966933000,贵州省,安顺,3,0,0,0,520400
1580969659000,贵州省,贵阳,15,0,1,0,520100
1580969659000,贵州省,毕节,13,0,0,0,520500
1580969659000,贵州省,六盘水,9,0,0,1,520200
1580969659000,贵州省,遵义,9,0,0,0,520300
1580969659000,贵州省,铜仁,6,0,2,0,520600
1580969659000,贵州省,黔南州,6,0,3,0,522700
1580969659000,贵州省,黔东南州,5,0,0,0,522600
1580969659000,贵州省,黔西南州,3,0,0,0,522300
1580969659000,贵州省,安顺,3,0,0,0,520400
1580970432000,贵州省,贵阳,15,0,1,0,520100
1580970432000,贵州省,毕节,13,0,0,0,520500
1580970432000,贵州省,六盘水,9,0,0,1,520200
1580970432000,贵州省,遵义,9,0,0,0,520300
1580970432000,贵州省,铜仁,6,0,2,0,520600
1580970432000,贵州省,黔南州,6,0,3,0,522700
1580970432000,贵州省,黔东南州,5,0,0,0,522600
1580970432000,贵州省,黔西南州,3,0,0,0,522300
1580970432000,贵州省,安顺,3,0,0,0,520400
1580971562000,贵州省,贵阳,15,0,1,0,520100
1580971562000,贵州省,毕节,13,0,0,0,520500
1580971562000,贵州省,六盘水,9,0,0,1,520200
1580971562000,贵州省,遵义,9,0,0,0,520300
1580971562000,贵州省,铜仁,6,0,2,0,520600
1580971562000,贵州省,黔南州,6,0,3,0,522700
1580971562000,贵州省,黔东南州,5,0,0,0,522600
1580971562000,贵州省,黔西南州,3,0,0,0,522300
1580971562000,贵州省,安顺,3,0,0,0,520400
1580973895000,贵州省,贵阳,15,0,1,0,520100
1580973895000,贵州省,毕节,13,0,0,0,520500
1580973895000,贵州省,六盘水,9,0,0,1,520200
1580973895000,贵州省,遵义,9,0,0,0,520300
1580973895000,贵州省,铜仁,6,0,2,0,520600
1580973895000,贵州省,黔南州,6,0,3,0,522700
1580973895000,贵州省,黔东南州,5,0,0,0,522600
1580973895000,贵州省,黔西南州,3,0,0,0,522300
1580973895000,贵州省,安顺,3,0,0,0,520400
1580975391000,贵州省,贵阳,15,0,1,0,520100
1580975391000,贵州省,毕节,13,0,0,0,520500
1580975391000,贵州省,六盘水,9,0,0,1,520200
1580975391000,贵州省,遵义,9,0,0,0,520300
1580975391000,贵州省,铜仁,6,0,2,0,520600
1580975391000,贵州省,黔南州,6,0,3,0,522700
1580975391000,贵州省,黔东南州,5,0,0,0,522600
1580975391000,贵州省,黔西南州,3,0,0,0,522300
1580975391000,贵州省,安顺,3,0,0,0,520400
1580976986000,贵州省,贵阳,15,0,1,0,520100
1580976986000,贵州省,毕节,13,0,0,0,520500
1580976986000,贵州省,六盘水,9,0,0,1,520200
1580976986000,贵州省,遵义,9,0,0,0,520300
1580976986000,贵州省,铜仁,6,0,2,0,520600
1580976986000,贵州省,黔南州,6,0,3,0,522700
1580976986000,贵州省,黔东南州,5,0,0,0,522600
1580976986000,贵州省,黔西南州,3,0,0,0,522300
1580976986000,贵州省,安顺,3,0,0,0,520400
1580977595000,贵州省,贵阳,15,0,1,0,520100
1580977595000,贵州省,毕节,13,0,0,0,520500
1580977595000,贵州省,六盘水,9,0,0,1,520200
1580977595000,贵州省,遵义,9,0,0,0,520300
1580977595000,贵州省,铜仁,6,0,2,0,520600
1580977595000,贵州省,黔南州,6,0,3,0,522700
1580977595000,贵州省,黔东南州,5,0,0,0,522600
1580977595000,贵州省,黔西南州,3,0,0,0,522300
1580977595000,贵州省,安顺,3,0,0,0,520400
1580978179000,贵州省,贵阳,15,0,1,0,520100
1580978179000,贵州省,毕节,13,0,0,0,520500
1580978179000,贵州省,六盘水,9,0,0,1,520200
1580978179000,贵州省,遵义,9,0,0,0,520300
1580978179000,贵州省,铜仁,6,0,2,0,520600
1580978179000,贵州省,黔南州,6,0,3,0,522700
1580978179000,贵州省,黔东南州,5,0,0,0,522600
1580978179000,贵州省,黔西南州,3,0,0,0,522300
1580978179000,贵州省,安顺,3,0,0,0,520400
1580979162000,贵州省,贵阳,15,0,1,0,520100
1580979162000,贵州省,毕节,13,0,0,0,520500
1580979162000,贵州省,六盘水,9,0,0,1,520200
1580979162000,贵州省,遵义,9,0,0,0,520300
1580979162000,贵州省,铜仁,6,0,2,0,520600
1580979162000,贵州省,黔南州,6,0,3,0,522700
1580979162000,贵州省,黔东南州,5,0,0,0,522600
1580979162000,贵州省,黔西南州,3,0,0,0,522300
1580979162000,贵州省,安顺,3,0,0,0,520400
1580982274000,贵州省,贵阳,15,0,1,0,520100
1580982274000,贵州省,毕节,13,0,0,0,520500
1580982274000,贵州省,遵义,11,0,0,0,520300
1580982274000,贵州省,六盘水,9,0,0,1,520200
1580982274000,贵州省,铜仁,6,0,2,0,520600
1580982274000,贵州省,黔南州,6,0,3,0,522700
1580982274000,贵州省,黔东南州,5,0,0,0,522600
1580982274000,贵州省,黔西南州,3,0,0,0,522300
1580982274000,贵州省,安顺,3,0,0,0,520400
1580982663000,贵州省,贵阳,15,0,1,0,520100
1580982663000,贵州省,毕节,13,0,0,0,520500
1580982663000,贵州省,遵义,11,0,0,0,520300
1580982663000,贵州省,六盘水,9,0,0,1,520200
1580982663000,贵州省,铜仁,6,0,2,0,520600
1580982663000,贵州省,黔南州,6,0,3,0,522700
1580982663000,贵州省,黔东南州,5,0,0,0,522600
1580982663000,贵州省,黔西南州,3,0,0,0,522300
1580982663000,贵州省,安顺,3,0,0,0,520400
1580983519000,贵州省,贵阳,15,0,1,0,520100
1580983519000,贵州省,毕节,13,0,0,0,520500
1580983519000,贵州省,遵义,11,0,0,0,520300
1580983519000,贵州省,六盘水,9,0,0,1,520200
1580983519000,贵州省,铜仁,6,0,2,0,520600
1580983519000,贵州省,黔南州,6,0,3,0,522700
1580983519000,贵州省,黔东南州,5,0,0,0,522600
1580983519000,贵州省,黔西南州,3,0,0,0,522300
1580983519000,贵州省,安顺,3,0,0,0,520400
1580987241000,贵州省,贵阳,15,0,1,0,520100
1580987241000,贵州省,毕节,13,0,0,0,520500
1580987241000,贵州省,遵义,11,0,0,0,520300
1580987241000,贵州省,六盘水,9,0,0,1,520200
1580987241000,贵州省,铜仁,6,0,2,0,520600
1580987241000,贵州省,黔南州,6,0,3,0,522700
1580987241000,贵州省,黔东南州,5,0,0,0,522600
1580987241000,贵州省,黔西南州,3,0,0,0,522300
1580987241000,贵州省,安顺,3,0,0,0,520400
1580987900000,贵州省,贵阳,15,0,1,0,520100
1580987900000,贵州省,毕节,13,0,0,0,520500
1580987900000,贵州省,遵义,11,0,0,0,520300
1580987900000,贵州省,六盘水,9,0,0,1,520200
1580987900000,贵州省,铜仁,6,0,2,0,520600
1580987900000,贵州省,黔南州,6,0,3,0,522700
1580987900000,贵州省,黔东南州,5,0,0,0,522600
1580987900000,贵州省,黔西南州,3,0,0,0,522300
1580987900000,贵州省,安顺,3,0,0,0,520400
1580990556000,贵州省,贵阳,15,0,1,0,520100
1580990556000,贵州省,毕节,13,0,0,0,520500
1580990556000,贵州省,遵义,11,0,0,0,520300
1580990556000,贵州省,六盘水,9,0,0,1,520200
1580990556000,贵州省,铜仁,6,0,2,0,520600
1580990556000,贵州省,黔南州,6,0,3,0,522700
1580990556000,贵州省,黔东南州,5,0,0,0,522600
1580990556000,贵州省,黔西南州,3,0,0,0,522300
1580990556000,贵州省,安顺,3,0,0,0,520400
1580992033000,贵州省,贵阳,15,0,1,0,520100
1580992033000,贵州省,毕节,13,0,0,0,520500
1580992033000,贵州省,遵义,11,0,0,0,520300
1580992033000,贵州省,六盘水,9,0,0,1,520200
1580992033000,贵州省,铜仁,6,0,2,0,520600
1580992033000,贵州省,黔南州,6,0,3,0,522700
1580992033000,贵州省,黔东南州,5,0,0,0,522600
1580992033000,贵州省,黔西南州,3,0,0,0,522300
1580992033000,贵州省,安顺,3,0,0,0,520400
1580992770000,贵州省,贵阳,15,0,1,0,520100
1580992770000,贵州省,毕节,13,0,0,0,520500
1580992770000,贵州省,遵义,11,0,0,0,520300
1580992770000,贵州省,六盘水,9,0,0,1,520200
1580992770000,贵州省,铜仁,6,0,2,0,520600
1580992770000,贵州省,黔南州,6,0,3,0,522700
1580992770000,贵州省,黔东南州,5,0,0,0,522600
1580992770000,贵州省,黔西南州,3,0,0,0,522300
1580992770000,贵州省,安顺,3,0,0,0,520400
1580994623000,贵州省,贵阳,15,0,1,0,520100
1580994623000,贵州省,毕节,13,0,0,0,520500
1580994623000,贵州省,遵义,11,0,0,0,520300
1580994623000,贵州省,六盘水,9,0,0,1,520200
1580994623000,贵州省,铜仁,6,0,2,0,520600
1580994623000,贵州省,黔南州,6,0,3,0,522700
1580994623000,贵州省,黔东南州,5,0,0,0,522600
1580994623000,贵州省,黔西南州,3,0,0,0,522300
1580994623000,贵州省,安顺,3,0,0,0,520400
1580996080000,贵州省,贵阳,15,0,1,0,520100
1580996080000,贵州省,毕节,13,0,0,0,520500
1580996080000,贵州省,遵义,11,0,0,0,520300
1580996080000,贵州省,六盘水,9,0,0,1,520200
