timestamp,provinceName,cityName,confirmedCount,suspectedCount,curedCount,deadCount,locationId
1580900362000,湖北省,荆州,713,0,12,9,421000
1580900362000,湖北省,随州,706,0,9,8,421300
1580900362000,湖北省,黄石,509,0,23,2,420200
1580900362000,湖北省,宜昌,496,0,9,4,420500
1580900362000,湖北省,荆门,422,0,16,16,420800
1580900362000,湖北省,咸宁,384,0,2,0,421200
1580900362000,湖北省,鄂州,382,0,6,18,420700
1580900362000,湖北省,十堰,318,0,9,0,420300
1580900362000,湖北省,仙桃,225,0,0,4,429004
1580900362000,湖北省,恩施州,138,0,6,0,422800
1580900362000,湖北省,天门,128,0,0,10,429006
1580900362000,湖北省,潜江,54,0,0,1,429005
1580900362000,湖北省,神农架林区,10,0,2,0,429021
1580901053000,湖北省,武汉,8351,0,374,362,420100
1580901053000,湖北省,黄冈,1645,0,52,25,421100
1580901053000,湖北省,孝感,1462,0,6,18,420900
1580901053000,湖北省,襄阳,735,0,7,2,420600
1580901053000,湖北省,荆州,713,0,12,9,421000
1580901053000,湖北省,随州,706,0,9,8,421300
1580901053000,湖北省,黄石,509,0,23,2,420200
1580901053000,湖北省,宜昌,496,0,9,4,420500
1580901053000,湖北省,荆门,422,0,16,16,420800
1580901053000,湖北省,咸宁,384,0,2,0,421200
1580901053000,湖北省,鄂州,382,0,6,18,420700
1580901053000,湖北省,十堰,318,0,9,0,420300
1580901053000,湖北省,仙桃,225,0,0,4,429004
1580901053000,湖北省,恩施州,138,0,6,0,422800
1580901053000,湖北省,天门,128,0,0,10,429006
1580901053000,湖北省,潜江,54,0,0,1,429005
1580901053000,湖北省,神农架林区,10,0,2,0,429021
1580901608000,湖北省,武汉,8351,0,374,362,420100
1580901608000,湖北省,黄冈,1645,0,52,25,421100
1580901608000,湖北省,孝感,1462,0,6,18,420900
1580901608000,湖北省,襄阳,735,0,7,2,420600
1580901608000,湖北省,荆州,713,0,12,9,421000
1580901608000,湖北省,随州,706,0,9,8,421300
1580901608000,湖北省,黄石,509,0,23,2,420200
1580901608000,湖北省,宜昌,496,0,9,4,420500
1580901608000,湖北省,荆门,422,0,16,16,420800
1580901608000,湖北省,咸宁,384,0,2,0,421200
1580901608000,湖北省,鄂州,382,0,6,18,420700
1580901608000,湖北省,十堰,318,0,9,0,420300
1580901608000,湖北省,仙桃,225,0,0,4,429004
1580901608000,湖北省,恩施州,138,0,6,0,422800
1580901608000,湖北省,天门,128,0,0,10,429006
1580901608000,湖北省,潜江,54,0,0,1,429005
1580901608000,湖北省,神农架林区,10,0,2,0,429021
1580902660000,湖北省,武汉,8351,0,374,362,420100
1580902660000,湖北省,黄冈,1645,0,52,25,421100
1580902660000,湖北省,孝感,1462,0,6,18,420900
1580902660000,湖北省,襄阳,735,0,7,2,420600
1580902660000,湖北省,荆州,713,0,12,9,421000
1580902660000,湖北省,随州,706,0,9,8,421300
1580902660000,湖北省,黄石,509,0,23,2,420200
1580902660000,湖北省,宜昌,496,0,9,4,420500
1580902660000,湖北省,荆门,422,0,16,16,420800
1580902660000,湖北省,咸宁,384,0,2,0,421200
1580902660000,湖北省,鄂州,382,0,6,18,420700
1580902660000,湖北省,十堰,318,0,9,0,420300
1580902660000,湖北省,仙桃,225,0,0,4,429004
1580902660000,湖北省,恩施州,138,0,10,0,422800
1580902660000,湖北省,天门,128,0,0,10,429006
1580902660000,湖北省,潜江,54,0,0,1,429005
1580902660000,湖北省,神农架林区,10,0,2,0,429021
1580903303000,湖北省,武汉,8351,0,374,362,420100
1580903303000,湖北省,黄冈,1645,0,52,25,421100
1580903303000,湖北省,孝感,1462,0,6,18,420900
1580903303000,湖北省,襄阳,735,0,7,2,420600
1580903303000,湖北省,荆州,713,0,12,9,421000
1580903303000,湖北省,随州,706,0,9,8,421300
1580903303000,湖北省,黄石,509,0,23,2,420200
1580903303000,湖北省,宜昌,496,0,9,4,420500
1580903303000,湖北省,荆门,422,0,16,16,420800
1580903303000,湖北省,咸宁,384,0,2,0,421200
1580903303000,湖北省,鄂州,382,0,6,18,420700
1580903303000,湖北省,十堰,318,0,9,0,420300
1580903303000,湖北省,仙桃,225,0,0,4,429004
1580903303000,湖北省,恩施州,138,0,10,0,422800
1580903303000,湖北省,天门,128,0,0,10,429006
1580903303000,湖北省,潜江,54,0,0,1,429005
1580903303000,湖北省,神农架林区,10,0,2,0,429021
1580903606000,湖北省,武汉,8351,0,374,362,420100
1580903606000,湖北省,黄冈,1645,0,52,25,421100
1580903606000,湖北省,孝感,1462,0,6,18,420900
1580903606000,湖北省,襄阳,735,0,7,2,420600
1580903606000,湖北省,荆州,713,0,12,9,421000
1580903606000,湖北省,随州,706,0,9,8,421300
1580903606000,湖北省,黄石,509,0,23,2,420200
1580903606000,湖北省,宜昌,496,0,9,4,420500
1580903606000,湖北省,荆门,422,0,16,16,420800
1580903606000,湖北省,咸宁,384,0,2,0,421200
1580903606000,湖北省,鄂州,382,0,6,18,420700
1580903606000,湖北省,十堰,318,0,9,0,420300
1580903606000,湖北省,仙桃,225,0,0,4,429004
1580903606000,湖北省,恩施州,138,0,10,0,422800
1580903606000,湖北省,天门,128,0,0,10,429006
1580903606000,湖北省,潜江,54,0,0,1,429005
1580903606000,湖北省,神农架林区,10,0,2,0,429021
1580904204000,湖北省,武汉,8351,0,374,362,420100
1580904204000,湖北省,黄冈,1645,0,52,25,421100
1580904204000,湖北省,孝感,1462,0,6,18,420900
1580904204000,湖北省,襄阳,735,0,7,2,420600
1580904204000,湖北省,荆州,713,0,12,9,421000
1580904204000,湖北省,随州,706,0,9,8,421300
1580904204000,湖北省,黄石,509,0,23,2,420200
1580904204000,湖北省,宜昌,496,0,9,4,420500
1580904204000,湖北省,荆门,422,0,16,16,420800
1580904204000,湖北省,咸宁,384,0,2,0,421200
1580904204000,湖北省,鄂州,382,0,6,18,420700
1580904204000,湖北省,十堰,318,0,9,0,420300
1580904204000,湖北省,仙桃,225,0,0,4,429004
1580904204000,湖北省,恩施州,138,0,10,0,422800
1580904204000,湖北省,天门,128,0,0,10,429006
1580904204000,湖北省,潜江,54,0,0,1,429005
1580904204000,湖北省,神农架林区,10,0,2,0,429021
1580905508000,湖北省,武汉,8351,0,374,362,420100
1580905508000,湖北省,黄冈,1645,0,52,25,421100
1580905508000,湖北省,孝感,1462,0,6,18,420900
1580905508000,湖北省,襄阳,735,0,7,2,420600
1580905508000,湖北省,荆州,713,0,12,9,421000
1580905508000,湖北省,随州,706,0,9,8,421300
1580905508000,湖北省,黄石,509,0,23,2,420200
1580905508000,湖北省,宜昌,496,0,9,4,420500
1580905508000,湖北省,荆门,422,0,16,16,420800
1580905508000,湖北省,咸宁,384,0,2,0,421200
1580905508000,湖北省,鄂州,382,0,6,18,420700
1580905508000,湖北省,十堰,318,0,9,0,420300
1580905508000,湖北省,仙桃,225,0,0,4,429004
1580905508000,湖北省,恩施州,138,0,10,0,422800
1580905508000,湖北省,天门,128,0,0,10,429006
1580905508000,湖北省,潜江,54,0,0,1,429005
1580905508000,湖北省,神农架林区,10,0,2,0,429021
1580906260000,湖北省,武汉,8351,0,374,362,420100
1580906260000,湖北省,黄冈,1645,0,52,25,421100
1580906260000,湖北省,孝感,1462,0,6,18,420900
1580906260000,湖北省,襄阳,735,0,7,2,420600
1580906260000,湖北省,荆州,713,0,12,9,421000
1580906260000,湖北省,随州,706,0,9,8,421300
1580906260000,湖北省,黄石,509,0,23,2,420200
1580906260000,湖北省,宜昌,496,0,9,4,420500
1580906260000,湖北省,荆门,422,0,16,16,420800
1580906260000,湖北省,咸宁,384,0,2,0,421200
1580906260000,湖北省,鄂州,382,0,6,18,420700
1580906260000,湖北省,十堰,318,0,9,0,420300
1580906260000,湖北省,仙桃,225,0,0,4,429004
1580906260000,湖北省,恩施州,138,0,10,0,422800
1580906260000,湖北省,天门,128,0,0,10,429006
1580906260000,湖北省,潜江,54,0,0,1,429005
1580906260000,湖北省,神农架林区,10,0,2,0,429021
1580907458000,湖北省,武汉,8351,0,374,362,420100
1580907458000,湖北省,黄冈,1645,0,52,25,421100
1580907458000,湖北省,孝感,1462,0,6,18,420900
1580907458000,湖北省,襄阳,735,0,7,2,420600
1580907458000,湖北省,荆州,713,0,12,9,421000
1580907458000,湖北省,随州,706,0,9,8,421300
1580907458000,湖北省,黄石,509,0,23,2,420200
1580907458000,湖北省,宜昌,496,0,9,4,420500
1580907458000,湖北省,荆门,422,0,16,16,420800
1580907458000,湖北省,咸宁,384,0,2,0,421200
1580907458000,湖北省,鄂州,382,0,6,18,420700
1580907458000,湖北省,十堰,318,0,9,0,420300
1580907458000,湖北省,仙桃,225,0,0,4,429004
1580907458000,湖北省,恩施州,138,0,10,0,422800
1580907458000,湖北省,天门,128,0,0,10,429006
1580907458000,湖北省,潜江,54,0,0,1,429005
1580907458000,湖北省,神农架林区,10,0,2,0,429021
1580908061000,湖北省,武汉,8351,0,374,362,420100
1580908061000,湖北省,黄冈,1645,0,52,25,421100
1580908061000,湖北省,孝感,1462,0,6,18,420900
1580908061000,湖北省,襄阳,735,0,7,2,420600
1580908061000,湖北省,荆州,713,0,12,9,421000
1580908061000,湖北省,随州,706,0,9,8,421300
1580908061000,湖北省,黄石,509,0,23,2,420200
1580908061000,湖北省,宜昌,496,0,9,4,420500
1580908061000,湖北省,荆门,422,0,16,16,420800
1580908061000,湖北省,咸宁,384,0,2,0,421200
1580908061000,湖北省,鄂州,382,0,6,18,420700
1580908061000,湖北省,十堰,318,0,9,0,420300
1580908061000,湖北省,仙桃,225,0,0,4,429004
1580908061000,湖北省,恩施州,138,0,10,0,422800
1580908061000,湖北省,天门,128,0,0,10,429006
1580908061000,湖北省,潜江,54,0,0,1,429005
1580908061000,湖北省,神农架林区,10,0,2,0,429021
1580908594000,湖北省,武汉,8351,0,374,362,420100
1580908594000,湖北省,黄冈,1645,0,52,25,421100
1580908594000,湖北省,孝感,1462,0,6,18,420900
1580908594000,湖北省,襄阳,735,0,7,2,420600
1580908594000,湖北省,荆州,713,0,12,9,421000
1580908594000,湖北省,随州,706,0,9,8,421300
1580908594000,湖北省,黄石,509,0,23,2,420200
1580908594000,湖北省,宜昌,496,0,9,4,420500
1580908594000,湖北省,荆门,422,0,16,16,420800
1580908594000,湖北省,咸宁,384,0,2,0,421200
1580908594000,湖北省,鄂州,382,0,6,18,420700
1580908594000,湖北省,十堰,318,0,9,0,420300
1580908594000,湖北省,仙桃,225,0,0,4,429004
1580908594000,湖北省,恩施州,138,0,10,0,422800
1580908594000,湖北省,天门,128,0,0,10,429006
1580908594000,湖北省,潜江,54,0,0,1,429005
1580908594000,湖北省,神农架林区,10,0,2,0,429021
1580909677000,湖北省,武汉,8351,0,374,362,420100
1580909677000,湖北省,黄冈,1645,0,52,25,421100
1580909677000,湖北省,孝感,1462,0,6,18,420900
1580909677000,湖北省,襄阳,735,0,7,2,420600
1580909677000,湖北省,荆州,713,0,12,9,421000
1580909677000,湖北省,随州,706,0,9,8,421300
1580909677000,湖北省,黄石,509,0,23,2,420200
1580909677000,湖北省,宜昌,496,0,9,4,420500
1580909677000,湖北省,荆门,422,0,16,16,420800
1580909677000,湖北省,咸宁,384,0,2,0,421200
1580909677000,湖北省,鄂州,382,0,6,18,420700
1580909677000,湖北省,十堰,318,0,9,0,420300
1580909677000,湖北省,仙桃,225,0,0,4,429004
1580909677000,湖北省,恩施州,138,0,10,0,422800
1580909677000,湖北省,天门,128,0,0,10,429006
1580909677000,湖北省,潜江,54,0,0,1,429005
1580909677000,湖北省,神农架林区,10,0,2,0,429021
1580910631000,湖北省,武汉,8351,0,374,362,420100
1580910631000,湖北省,黄冈,1645,0,52,25,421100
1580910631000,湖北省,孝感,1462,0,6,18,420900
1580910631000,湖北省,襄阳,735,0,7,2,420600
1580910631000,湖北省,荆州,713,0,12,9,421000
1580910631000,湖北省,随州,706,0,9,8,421300
1580910631000,湖北省,黄石,509,0,23,2,420200
1580910631000,湖北省,宜昌,496,0,9,4,420500
1580910631000,湖北省,荆门,422,0,16,16,420800
1580910631000,湖北省,咸宁,384,0,2,0,421200
1580910631000,湖北省,鄂州,382,0,6,18,420700
1580910631000,湖北省,十堰,318,0,9,0,420300
1580910631000,湖北省,仙桃,225,0,0,4,429004
1580910631000,湖北省,恩施州,138,0,10,0,422800
1580910631000,湖北省,天门,128,0,0,10,429006
1580910631000,湖北省,潜江,54,0,0,1,429005
1580910631000,湖北省,神农架林区,10,0,2,0,429021
1580911185000,湖北省,武汉,8351,0,374,362,420100
1580911185000,湖北省,黄冈,1645,0,52,25,421100
1580911185000,湖北省,孝感,1462,0,6,18,420900
1580911185000,湖北省,襄阳,735,0,7,2,420600
1580911185000,湖北省,荆州,713,0,12,9,421000
1580911185000,湖北省,随州,706,0,9,8,421300
1580911185000,湖北省,黄石,509,0,23,2,420200
1580911185000,湖北省,宜昌,496,0,9,4,420500
1580911185000,湖北省,荆门,422,0,16,16,420800
1580911185000,湖北省,咸宁,384,0,2,0,421200
1580911185000,湖北省,鄂州,382,0,6,18,420700
1580911185000,湖北省,十堰,318,0,9,0,420300
1580911185000,湖北省,仙桃,225,0,0,4,429004
1580911185000,湖北省,恩施州,138,0,10,0,422800
1580911185000,湖北省,天门,128,0,0,10,429006
1580911185000,湖北省,潜江,54,0,0,1,429005
1580911185000,湖北省,神农架林区,10,0,2,0,429021
1580911890000,湖北省,武汉,8351,0,374,362,420100
1580911890000,湖北省,黄冈,1645,0,52,25,421100
1580911890000,湖北省,孝感,1462,0,6,18,420900
1580911890000,湖北省,襄阳,735,0,7,2,420600
1580911890000,湖北省,荆州,713,0,12,9,421000
1580911890000,湖北省,随州,706,0,9,8,421300
1580911890000,湖北省,黄石,509,0,23,2,420200
1580911890000,湖北省,宜昌,496,0,9,4,420500
1580911890000,湖北省,荆门,422,0,16,16,420800
1580911890000,湖北省,咸宁,384,0,2,0,421200
1580911890000,湖北省,鄂州,382,0,6,18,420700
1580911890000,湖北省,十堰,318,0,9,0,420300
1580911890000,湖北省,仙桃,225,0,0,4,429004
1580911890000,湖北省,恩施州,138,0,10,0,422800
1580911890000,湖北省,天门,128,0,0,10,429006
1580911890000,湖北省,潜江,54,0,0,1,429005
1580911890000,湖北省,神农架林区,10,0,2,0,429021
1580912888000,湖北省,武汉,8351,0,374,362,420100
1580912888000,湖北省,黄冈,1645,0,52,25,421100
1580912888000,湖北省,孝感,1462,0,6,18,420900
1580912888000,湖北省,襄阳,735,0,7,2,420600
1580912888000,湖北省,荆州,713,0,12,9,421000
1580912888000,湖北省,随州,706,0,9,8,421300
1580912888000,湖北省,黄石,509,0,23,2,420200
1580912888000,湖北省,宜昌,496,0,9,4,420500
1580912888000,湖北省,荆门,422,0,16,16,420800
1580912888000,湖北省,咸宁,384,0,2,0,421200
1580912888000,湖北省,鄂州,382,0,6,18,420700
1580912888000,湖北省,十堰,318,0,9,0,420300
1580912888000,湖北省,仙桃,225,0,0,4,429004
1580912888000,湖北省,恩施州,138,0,10,0,422800
1580912888000,湖北省,天门,128,0,0,10,429006
1580912888000,湖北省,潜江,54,0,0,1,429005
1580912888000,湖北省,神农架林区,10,0,2,0,429021
1580913457000,湖北省,武汉,8351,0,374,362,420100
1580913457000,湖北省,黄冈,1645,0,52,25,421100
1580913457000,湖北省,孝感,1462,0,6,18,420900
1580913457000,湖北省,襄阳,735,0,7,2,420600
1580913457000,湖北省,荆州,713,0,12,9,421000
1580913457000,湖北省,随州,706,0,9,8,421300
1580913457000,湖北省,黄石,509,0,23,2,420200
1580913457000,湖北省,宜昌,496,0,9,4,420500
1580913457000,湖北省,荆门,422,0,16,16,420800
1580913457000,湖北省,咸宁,384,0,2,0,421200
1580913457000,湖北省,鄂州,382,0,6,18,420700
1580913457000,湖北省,十堰,318,0,9,0,420300
1580913457000,湖北省,仙桃,225,0,0,4,429004
1580913457000,湖北省,恩施州,138,0,10,0,422800
1580913457000,湖北省,天门,128,0,0,10,429006
1580913457000,湖北省,潜江,54,0,0,1,429005
1580913457000,湖北省,神农架林区,10,0,2,0,429021
1580914327000,湖北省,武汉,8351,0,374,362,420100
1580914327000,湖北省,黄冈,1645,0,52,25,421100
1580914327000,湖北省,孝感,1462,0,6,18,420900
1580914327000,湖北省,襄阳,735,0,7,2,420600
1580914327000,湖北省,荆州,713,0,12,9,421000
1580914327000,湖北省,随州,706,0,9,8,421300
1580914327000,湖北省,黄石,509,0,23,2,420200
1580914327000,湖北省,宜昌,496,0,9,4,420500
1580914327000,湖北省,荆门,422,0,16,16,420800
1580914327000,湖北省,咸宁,384,0,2,0,421200
1580914327000,湖北省,鄂州,382,0,6,18,420700
1580914327000,湖北省,十堰,318,0,9,0,420300
1580914327000,湖北省,仙桃,225,0,0,4,429004
1580914327000,湖北省,恩施州,138,0,10,0,422800
1580914327000,湖北省,天门,128,0,0,10,429006
1580914327000,湖北省,潜江,54,0,0,1,429005
1580914327000,湖北省,神农架林区,10,0,2,0,429021
1580914733000,湖北省,武汉,8351,0,374,362,420100
1580914733000,湖北省,黄冈,1645,0,52,25,421100
1580914733000,湖北省,孝感,1462,0,6,18,420900
1580914733000,湖北省,襄阳,735,0,7,2,420600
1580914733000,湖北省,荆州,713,0,12,9,421000
1580914733000,湖北省,随州,706,0,9,8,421300
1580914733000,湖北省,黄石,509,0,23,2,420200
1580914733000,湖北省,宜昌,496,0,9,4,420500
1580914733000,湖北省,荆门,422,0,16,16,420800
1580914733000,湖北省,咸宁,384,0,2,0,421200
1580914733000,湖北省,鄂州,382,0,6,18,420700
1580914733000,湖北省,十堰,318,0,9,0,420300
1580914733000,湖北省,仙桃,225,0,0,4,429004
1580914733000,湖北省,恩施州,138,0,10,0,422800
1580914733000,湖北省,天门,128,0,0,10,429006
1580914733000,湖北省,潜江,54,0,0,1,429005
1580914733000,湖北省,神农架林区,10,0,2,0,429021
1580915069000,湖北省,武汉,8351,0,374,362,420100
1580915069000,湖北省,黄冈,1645,0,52,25,421100
1580915069000,湖北省,孝感,1462,0,6,18,420900
1580915069000,湖北省,襄阳,735,0,7,2,420600
1580915069000,湖北省,荆州,713,0,12,9,421000
1580915069000,湖北省,随州,706,0,9,8,421300
1580915069000,湖北省,黄石,509,0,23,2,420200
1580915069000,湖北省,宜昌,496,0,9,4,420500
1580915069000,湖北省,荆门,422,0,16,16,420800
1580915069000,湖北省,咸宁,384,0,2,0,421200
1580915069000,湖北省,鄂州,382,0,6,18,420700
1580915069000,湖北省,十堰,318,0,9,0,420300
1580915069000,湖北省,仙桃,225,0,0,4,429004
1580915069000,湖北省,恩施州,138,0,10,0,422800
1580915069000,湖北省,天门,128,0,0,10,429006
1580915069000,湖北省,潜江,54,0,0,1,429005
1580915069000,湖北省,神农架林区,10,0,2,0,429021
1580915683000,湖北省,武汉,8351,0,374,362,420100
1580915683000,湖北省,黄冈,1645,0,52,25,421100
1580915683000,湖北省,孝感,1462,0,6,18,420900
1580915683000,湖北省,襄阳,735,0,7,2,420600
1580915683000,湖北省,荆州,713,0,12,9,421000
1580915683000,湖北省,随州,706,0,9,8,421300
1580915683000,湖北省,黄石,509,0,23,2,420200
1580915683000,湖北省,宜昌,496,0,9,4,420500
1580915683000,湖北省,荆门,422,0,16,16,420800
1580915683000,湖北省,咸宁,384,0,2,0,421200
1580915683000,湖北省,鄂州,382,0,6,18,420700
1580915683000,湖北省,十堰,318,0,9,0,420300
1580915683000,湖北省,仙桃,225,0,0,4,429004
1580915683000,湖北省,恩施州,138,0,10,0,422800
1580915683000,湖北省,天门,128,0,0,10,429006
1580915683000,湖北省,潜江,54,0,0,1,429005
1580915683000,湖北省,神农架林区,10,0,2,0,429021
1580917884000,湖北省,武汉,8351,0,374,362,420100
1580917884000,湖北省,黄冈,1645,0,52,25,421100
1580917884000,湖北省,孝感,1462,0,6,18,420900
1580917884000,湖北省,襄阳,735,0,7,2,420600
1580917884000,湖北省,荆州,713,0,12,9,421000
1580917884000,湖北省,随州,706,0,9,8,421300
1580917884000,湖北省,黄石,509,0,23,2,420200
1580917884000,湖北省,宜昌,496,0,9,4,420500
1580917884000,湖北省,荆门,422,0,16,16,420800
1580917884000,湖北省,咸宁,384,0,2,0,421200
1580917884000,湖北省,鄂州,382,0,6,18,420700
1580917884000,湖北省,十堰,318,0,9,0,420300
1580917884000,湖北省,仙桃,225,0,0,4,429004
1580917884000,湖北省,恩施州,138,0,10,0,422800
1580917884000,湖北省,天门,128,0,0,10,429006
1580917884000,湖北省,潜江,54,0,0,1,429005
1580917884000,湖北省,神农架林区,10,0,2,0,429021
1580918095000,湖北省,武汉,8351,0,374,362,420100
1580918095000,湖北省,黄冈,1645,0,52,25,421100
1580918095000,湖北省,孝感,1462,0,6,18,420900
1580918095000,湖北省,襄阳,735,0,7,2,420600
1580918095000,湖北省,荆州,713,0,12,9,421000
1580918095000,湖北省,随州,706,0,9,8,421300
1580918095000,湖北省,黄石,509,0,23,2,420200
1580918095000,湖北省,宜昌,496,0,9,4,420500
1580918095000,湖北省,荆门,422,0,16,16,420800
1580918095000,湖北省,咸宁,384,0,2,0,421200
1580918095000,湖北省,鄂州,382,0,6,18,420700
1580918095000,湖北省,十堰,318,0,9,0,420300
1580918095000,湖北省,仙桃,225,0,0,4,429004
1580918095000,湖北省,恩施州,138,0,10,0,422800
1580918095000,湖北省,天门,128,0,0,10,429006
1580918095000,湖北省,潜江,54,0,0,1,429005
1580918095000,湖北省,神农架林区,10,0,2,0,429021
1580919685000,湖北省,武汉,8351,0,374,362,420100
1580919685000,湖北省,黄冈,1645,0,52,25,421100
1580919685000,湖北省,孝感,1462,0,6,18,420900
1580919685000,湖北省,襄阳,735,0,7,2,420600
1580919685000,湖北省,荆州,713,0,12,9,421000
1580919685000,湖北省,随州,706,0,9,8,421300
1580919685000,湖北省,黄石,509,0,23,2,420200
1580919685000,湖北省,宜昌,496,0,9,4,420500
1580919685000,湖北省,荆门,422,0,16,16,420800
1580919685000,湖北省,咸宁,384,0,2,0,421200
1580919685000,湖北省,鄂州,382,0,6,18,420700
1580919685000,湖北省,十堰,318,0,9,0,420300
1580919685000,湖北省,仙桃,225,0,0,4,429004
1580919685000,湖北省,恩施州,138,0,10,0,422800
1580919685000,湖北省,天门,128,0,0,10,429006
1580919685000,湖北省,潜江,54,0,0,1,429005
1580919685000,湖北省,神农架林区,10,0,2,0,429021
1580920854000,湖北省,武汉,8351,0,374,362,420100
1580920854000,湖北省,黄冈,1645,0,52,25,421100
1580920854000,湖北省,孝感,1462,0,7,18,420900
1580920854000,湖北省,襄阳,735,0,7,2,420600
1580920854000,湖北省,荆州,713,0,12,9,421000
1580920854000,湖北省,随州,706,0,9,8,421300
1580920854000,湖北省,黄石,509,0,23,2,420200
1580920854000,湖北省,宜昌,496,0,9,4,420500
1580920854000,湖北省,荆门,422,0,16,16,420800
1580920854000,湖北省,咸宁,384,0,2,0,421200
1580920854000,湖北省,鄂州,382,0,6,18,420700
1580920854000,湖北省,十堰,318,0,9,0,420300
1580920854000,湖北省,仙桃,225,0,0,4,429004
1580920854000,湖北省,恩施州,138,0,10,0,422800
1580920854000,湖北省,天门,128,0,0,10,429006
1580920854000,湖北省,潜江,54,0,0,1,429005
1580920854000,湖北省,神农架林区,10,0,2,0,429021
1580943881000,湖北省,武汉,10117,0,432,414,420100
1580943881000,湖北省,孝感,1886,0,9,25,420900
1580943881000,湖北省,黄冈,1807,0,62,29,421100
1580943881000,湖北省,随州,834,0,9,9,421300
1580943881000,湖北省,荆州,801,0,18,10,421000
1580943881000,湖北省,襄阳,787,0,10,2,420600
1580943881000,湖北省,黄石,566,0,25,2,420200
1580943881000,湖北省,宜昌,563,0,9,6,420500
1580943881000,湖北省,荆门,508,0,21,17,420800
1580943881000,湖北省,鄂州,423,0,8,18,420700
1580943881000,湖北省,咸宁,399,0,3,1,421200
1580943881000,湖北省,十堰,353,0,14,0,420300
1580943881000,湖北省,仙桃,265,0,0,5,429004
1580943881000,湖北省,恩施州,144,0,10,0,422800
1580943881000,湖北省,天门,138,0,1,10,429006
1580943881000,湖北省,潜江,64,0,0,1,429005
1580943881000,湖北省,神农架林区,10,0,2,0,429021
1580945426000,湖北省,武汉,10117,0,432,414,420100
1580945426000,湖北省,孝感,1886,0,9,25,420900
1580945426000,湖北省,黄冈,1807,0,62,29,421100
1580945426000,湖北省,随州,834,0,9,9,421300
1580945426000,湖北省,荆州,801,0,18,10,421000
1580945426000,湖北省,襄阳,787,0,10,2,420600
1580945426000,湖北省,黄石,566,0,25,2,420200
1580945426000,湖北省,宜昌,563,0,9,6,420500
1580945426000,湖北省,荆门,508,0,21,17,420800
1580945426000,湖北省,鄂州,423,0,8,18,420700
1580945426000,湖北省,咸宁,399,0,3,1,421200
1580945426000,湖北省,十堰,353,0,14,0,420300
1580945426000,湖北省,仙桃,265,0,0,5,429004
